lat,lon,tsurfmx
20.0,215.0,286.721
20.0,217.5,285.95
20.0,220.0,285.062
20.0,222.5,283.822
20.0,225.0,282.582
20.0,227.5,282.85
20.0,230.0,283.427
20.0,232.5,283.957
20.0,235.0,283.998
20.0,237.5,283.777
20.0,240.0,283.294
20.0,242.5,282.923
20.0,245.0,282.887
20.0,247.5,282.851
20.0,250.0,282.816
20.0,252.5,282.781
20.0,255.0,282.398
20.0,257.5,281.899
20.0,260.0,281.739
20.0,262.5,282.895
20.0,265.0,284.164
20.0,267.5,284.754
20.0,270.0,285.344
20.0,272.5,285.994
20.0,275.0,286.644
20.0,277.5,286.878
20.0,280.0,286.973
20.0,282.5,286.554
20.0,285.0,285.622
20.0,287.5,284.793
20.0,290.0,284.27
20.0,292.5,283.748
20.0,295.0,281.65
20.0,297.5,279.553
20.0,300.0,279.247
20.0,302.5,280.02
20.0,305.0,279.472
20.0,307.5,277.604
20.0,310.0,276.23
20.0,312.5,276.339
20.0,315.0,276.447
20.0,317.5,276.767
20.0,320.0,277.088
20.0,322.5,276.796
20.0,325.0,276.301
20.0,327.5,275.773
20.0,330.0,275.213
20.0,332.5,274.81
20.0,335.0,276.493
20.0,337.5,278.175
20.0,340.0,278.388
20.0,342.5,278.601
20.0,345.0,279.196
20.0,347.5,279.92
20.0,350.0,280.634
20.0,352.5,281.339
20.0,355.0,281.785
20.0,357.5,282.769
20.0,360.0,284.199
25.0,0.0,283.994
25.0,2.5,285.216
25.0,5.0,286.438
25.0,7.5,286.91
25.0,10.0,287.132
25.0,12.5,286.968
25.0,15.0,286.416
25.0,17.5,285.812
25.0,20.0,285.051
25.0,22.5,285.346
25.0,25.0,285.975
25.0,27.5,286.604
25.0,30.0,286.777
25.0,32.5,286.797
25.0,35.0,286.763
25.0,37.5,286.675
25.0,40.0,286.505
25.0,42.5,286.09
25.0,45.0,285.675
25.0,47.5,284.212
25.0,50.0,282.75
25.0,52.5,281.602
25.0,55.0,280.558
25.0,57.5,279.399
25.0,60.0,278.277
25.0,62.5,277.6
25.0,65.0,278.259
25.0,67.5,278.918
25.0,70.0,279.376
25.0,72.5,279.833
25.0,75.0,279.122
25.0,77.5,278.02
25.0,80.0,277.512
25.0,82.5,277.597
25.0,85.0,277.586
25.0,87.5,277.29
25.0,90.0,277.383
25.0,92.5,277.764
25.0,95.0,278.145
25.0,97.5,278.372
25.0,100.0,278.548
25.0,102.5,278.547
25.0,105.0,278.37
25.0,107.5,278.327
25.0,110.0,278.689
25.0,112.5,279.051
25.0,115.0,278.854
25.0,117.5,278.657
25.0,120.0,279.03
25.0,122.5,280.546
25.0,125.0,281.917
25.0,127.5,282.614
25.0,130.0,283.13
25.0,132.5,283.107
25.0,135.0,283.084
25.0,137.5,283.385
25.0,140.0,283.685
25.0,142.5,284.171
25.0,145.0,284.461
25.0,147.5,283.801
25.0,150.0,282.193
25.0,152.5,280.669
25.0,155.0,279.403
25.0,157.5,278.136
25.0,160.0,278.776
25.0,162.5,279.416
25.0,165.0,281.152
25.0,167.5,283.254
25.0,170.0,284.489
25.0,172.5,284.855
25.0,175.0,286.909
25.0,177.5,288.529
25.0,180.0,290.149
25.0,182.5,290.055
25.0,185.0,289.962
25.0,187.5,289.853
25.0,190.0,289.738
25.0,192.5,289.423
25.0,195.0,288.909
25.0,197.5,288.351
25.0,200.0,287.667
25.0,202.5,287.864
25.0,205.0,287.505
25.0,207.5,287.146
25.0,210.0,287.03
25.0,212.5,286.996
25.0,215.0,286.955
25.0,217.5,286.908
25.0,220.0,286.676
25.0,222.5,285.888
25.0,225.0,285.1
25.0,227.5,284.175
25.0,230.0,283.285
25.0,232.5,283.432
25.0,235.0,283.436
25.0,237.5,283.54
25.0,240.0,283.744
25.0,242.5,283.966
25.0,245.0,284.243
25.0,247.5,284.519
25.0,250.0,284.601
25.0,252.5,284.682
25.0,255.0,284.233
25.0,257.5,283.607
25.0,260.0,283.326
25.0,262.5,284.411
25.0,265.0,285.73
25.0,267.5,286.421
25.0,270.0,287.112
25.0,272.5,287.18
25.0,275.0,287.248
25.0,277.5,287.285
25.0,280.0,287.31
25.0,282.5,287.219
25.0,285.0,287.011
25.0,287.5,286.527
25.0,290.0,285.213
25.0,292.5,283.899
25.0,295.0,282.036
25.0,297.5,280.174
25.0,300.0,279.275
25.0,302.5,279.696
25.0,305.0,279.567
25.0,307.5,278.676
25.0,310.0,278.127
25.0,312.5,278.6
25.0,315.0,279.073
25.0,317.5,279.922
25.0,320.0,280.771
25.0,322.5,280.544
25.0,325.0,279.958
25.0,327.5,279.391
25.0,330.0,278.844
25.0,332.5,278.331
25.0,335.0,279.388
25.0,337.5,280.489
25.0,340.0,280.104
25.0,342.5,279.718
25.0,345.0,280.236
25.0,347.5,281.055
25.0,350.0,281.681
25.0,352.5,282.114
25.0,355.0,282.303
25.0,357.5,282.961
25.0,360.0,283.994
30.0,0.0,282.276
30.0,2.5,283.43
30.0,5.0,284.585
30.0,7.5,285.433
30.0,10.0,286.178
30.0,12.5,286.232
30.0,15.0,285.595
30.0,17.5,284.964
30.0,20.0,284.355
30.0,22.5,284.703
30.0,25.0,285.151
30.0,27.5,285.6
30.0,30.0,285.826
30.0,32.5,285.979
30.0,35.0,285.992
30.0,37.5,285.865
30.0,40.0,285.397
30.0,42.5,283.907
30.0,45.0,282.417
30.0,47.5,281.233
30.0,50.0,280.05
30.0,52.5,279.784
30.0,55.0,279.823
30.0,57.5,279.941
30.0,60.0,279.65
30.0,62.5,279.525
30.0,65.0,279.898
30.0,67.5,280.272
30.0,70.0,279.835
30.0,72.5,279.399
30.0,75.0,278.532
30.0,77.5,277.521
30.0,80.0,276.941
30.0,82.5,276.791
30.0,85.0,276.853
30.0,87.5,277.547
30.0,90.0,279.033
30.0,92.5,279.671
30.0,95.0,280.309
30.0,97.5,278.999
30.0,100.0,277.041
30.0,102.5,276.168
30.0,105.0,276.38
30.0,107.5,276.645
30.0,110.0,277.069
30.0,112.5,277.493
30.0,115.0,277.406
30.0,117.5,277.32
30.0,120.0,278.682
30.0,122.5,282.004
30.0,125.0,283.789
30.0,127.5,284.037
30.0,130.0,284.035
30.0,132.5,283.284
30.0,135.0,282.532
30.0,137.5,282.119
30.0,140.0,281.706
30.0,142.5,281.496
30.0,145.0,282.365
30.0,147.5,282.256
30.0,150.0,281.171
30.0,152.5,280.427
30.0,155.0,280.708
30.0,157.5,280.989
30.0,160.0,281.491
30.0,162.5,281.992
30.0,165.0,283.634
30.0,167.5,285.656
30.0,170.0,286.41
30.0,172.5,286.032
30.0,175.0,286.958
30.0,177.5,287.567
30.0,180.0,288.176
30.0,182.5,288.801
30.0,185.0,289.426
30.0,187.5,289.727
30.0,190.0,289.922
30.0,192.5,289.621
30.0,195.0,288.825
30.0,197.5,288.073
30.0,200.0,287.451
30.0,202.5,287.462
30.0,205.0,287.628
30.0,207.5,287.795
30.0,210.0,287.469
30.0,212.5,286.98
30.0,215.0,286.94
30.0,217.5,287.35
30.0,220.0,287.588
30.0,222.5,287.312
30.0,225.0,287.037
30.0,227.5,285.158
30.0,230.0,283.28
30.0,232.5,283.336
30.0,235.0,284.102
30.0,237.5,284.677
30.0,240.0,285.059
30.0,242.5,285.363
30.0,245.0,285.433
30.0,247.5,285.502
30.0,250.0,285.864
30.0,252.5,286.227
30.0,255.0,286.279
30.0,257.5,286.227
30.0,260.0,285.747
30.0,262.5,286.034
30.0,265.0,286.586
30.0,267.5,287.375
30.0,270.0,288.163
30.0,272.5,287.76
30.0,275.0,287.358
30.0,277.5,287.141
30.0,280.0,286.986
30.0,282.5,286.959
30.0,285.0,287.062
30.0,287.5,286.94
30.0,290.0,286.147
30.0,292.5,285.353
30.0,295.0,283.007
30.0,297.5,280.661
30.0,300.0,279.059
30.0,302.5,277.881
30.0,305.0,277.711
30.0,307.5,277.75
30.0,310.0,278.181
30.0,312.5,279.788
30.0,315.0,281.394
30.0,317.5,281.527
30.0,320.0,281.66
30.0,322.5,281.229
30.0,325.0,280.609
30.0,327.5,280.049
30.0,330.0,279.55
30.0,332.5,279.091
30.0,335.0,279.681
30.0,337.5,280.271
30.0,340.0,279.4
30.0,342.5,278.528
30.0,345.0,279.065
30.0,347.5,280.073
30.0,350.0,280.704
30.0,352.5,280.961
30.0,355.0,281.103
30.0,357.5,281.034
30.0,360.0,282.276
35.0,0.0,278.895
35.0,2.5,280.326
35.0,5.0,281.757
35.0,7.5,282.518
35.0,10.0,283.057
35.0,12.5,283.115
35.0,15.0,282.694
35.0,17.5,282.185
35.0,20.0,281.41
35.0,22.5,280.635
35.0,25.0,279.804
35.0,27.5,280.532
35.0,30.0,281.356
35.0,32.5,282.212
35.0,35.0,282.922
35.0,37.5,283.486
35.0,40.0,283.854
35.0,42.5,283.629
35.0,45.0,283.405
35.0,47.5,282.481
35.0,50.0,281.556
35.0,52.5,280.101
35.0,55.0,278.469
35.0,57.5,276.963
35.0,60.0,276.415
35.0,62.5,276.231
35.0,65.0,277.017
35.0,67.5,277.803
35.0,70.0,277.78
35.0,72.5,277.756
35.0,75.0,277.156
35.0,77.5,276.363
35.0,80.0,275.936
35.0,82.5,275.876
35.0,85.0,275.811
35.0,87.5,275.734
35.0,90.0,275.718
35.0,92.5,276.984
35.0,95.0,278.249
35.0,97.5,277.3
35.0,100.0,275.613
35.0,102.5,274.914
35.0,105.0,275.205
35.0,107.5,275.407
35.0,110.0,275.347
35.0,112.5,275.286
35.0,115.0,275.55
35.0,117.5,275.813
35.0,120.0,276.233
35.0,122.5,277.631
35.0,125.0,279.102
35.0,127.5,280.647
35.0,130.0,281.843
35.0,132.5,281.993
35.0,135.0,282.143
35.0,137.5,281.805
35.0,140.0,281.468
35.0,142.5,280.742
35.0,145.0,279.887
35.0,147.5,279.648
35.0,150.0,279.809
35.0,152.5,280.086
35.0,155.0,280.709
35.0,157.5,281.332
35.0,160.0,281.571
35.0,162.5,281.81
35.0,165.0,282.473
35.0,167.5,283.279
35.0,170.0,283.732
35.0,172.5,283.834
35.0,175.0,283.784
35.0,177.5,283.787
35.0,180.0,284.442
35.0,182.5,284.68
35.0,185.0,284.917
35.0,187.5,285.466
35.0,190.0,286.119
35.0,192.5,286.107
35.0,195.0,285.43
35.0,197.5,284.953
35.0,200.0,285.076
35.0,202.5,285.199
35.0,205.0,285.896
35.0,207.5,286.972
35.0,210.0,287.034
35.0,212.5,286.758
35.0,215.0,286.497
35.0,217.5,286.253
35.0,220.0,285.938
35.0,222.5,285.408
35.0,225.0,284.879
35.0,227.5,283.944
35.0,230.0,283.009
35.0,232.5,283.095
35.0,235.0,283.174
35.0,237.5,283.209
35.0,240.0,283.2
35.0,242.5,283.311
35.0,245.0,283.786
35.0,247.5,284.26
35.0,250.0,284.42
35.0,252.5,284.579
35.0,255.0,284.698
35.0,257.5,284.804
35.0,260.0,284.716
35.0,262.5,285.304
35.0,265.0,286.171
35.0,267.5,286.364
35.0,270.0,286.558
35.0,272.5,286.547
35.0,275.0,286.536
35.0,277.5,286.471
35.0,280.0,286.387
35.0,282.5,286.161
35.0,285.0,285.791
35.0,287.5,285.124
35.0,290.0,283.565
35.0,292.5,282.005
35.0,295.0,280.289
35.0,297.5,278.573
35.0,300.0,277.411
35.0,302.5,277.184
35.0,305.0,276.732
35.0,307.5,275.984
35.0,310.0,276.007
35.0,312.5,278.336
35.0,315.0,280.666
35.0,317.5,281.108
35.0,320.0,281.55
35.0,322.5,281.39
35.0,325.0,281.03
35.0,327.5,280.605
35.0,330.0,280.114
35.0,332.5,279.794
35.0,335.0,280.467
35.0,337.5,281.141
35.0,340.0,281.256
35.0,342.5,281.371
35.0,345.0,280.091
35.0,347.5,278.346
35.0,350.0,277.623
35.0,352.5,277.922
35.0,355.0,278.116
35.0,357.5,277.996
35.0,360.0,278.895
40.0,0.0,276.779
40.0,2.5,276.941
40.0,5.0,277.18
40.0,7.5,277.733
40.0,10.0,278.389
40.0,12.5,278.773
40.0,15.0,278.883
40.0,17.5,278.964
40.0,20.0,278.957
40.0,22.5,278.95
40.0,25.0,278.091
40.0,27.5,277.231
40.0,30.0,277.283
40.0,32.5,278.154
40.0,35.0,278.655
40.0,37.5,278.788
40.0,40.0,278.933
40.0,42.5,279.116
40.0,45.0,279.3
40.0,47.5,278.282
40.0,50.0,277.263
40.0,52.5,276.621
40.0,55.0,276.104
40.0,57.5,275.571
40.0,60.0,275.02
40.0,62.5,275.252
40.0,65.0,275.699
40.0,67.5,276.146
40.0,70.0,275.835
40.0,72.5,275.525
40.0,75.0,275.411
40.0,77.5,275.363
40.0,80.0,275.994
40.0,82.5,277.304
40.0,85.0,277.944
40.0,87.5,276.575
40.0,90.0,275.207
40.0,92.5,273.464
40.0,95.0,272.696
40.0,97.5,272.695
40.0,100.0,272.949
40.0,102.5,273.262
40.0,105.0,273.633
40.0,107.5,273.856
40.0,110.0,273.632
40.0,112.5,273.409
40.0,115.0,273.41
40.0,117.5,273.41
40.0,120.0,273.291
40.0,122.5,274.163
40.0,125.0,274.971
40.0,127.5,275.715
40.0,130.0,276.345
40.0,132.5,276.628
40.0,135.0,276.912
40.0,137.5,277.294
40.0,140.0,277.677
40.0,142.5,277.67
40.0,145.0,277.534
40.0,147.5,278.009
40.0,150.0,278.6
40.0,152.5,279.008
40.0,155.0,278.869
40.0,157.5,278.73
40.0,160.0,278.813
40.0,162.5,278.896
40.0,165.0,278.721
40.0,167.5,278.459
40.0,170.0,278.668
40.0,172.5,279.345
40.0,175.0,279.811
40.0,177.5,279.641
40.0,180.0,279.715
40.0,182.5,279.09
40.0,185.0,278.465
40.0,187.5,278.488
40.0,190.0,278.728
40.0,192.5,278.728
40.0,195.0,278.489
40.0,197.5,278.381
40.0,200.0,278.663
40.0,202.5,278.944
40.0,205.0,279.588
40.0,207.5,281.841
40.0,210.0,283.363
40.0,212.5,284.443
40.0,215.0,284.718
40.0,217.5,284.189
40.0,220.0,283.709
40.0,222.5,283.375
40.0,225.0,283.041
40.0,227.5,282.428
40.0,230.0,281.816
40.0,232.5,281.456
40.0,235.0,281.135
40.0,237.5,280.997
40.0,240.0,281.039
40.0,242.5,281.164
40.0,245.0,281.535
40.0,247.5,281.906
40.0,250.0,281.828
40.0,252.5,281.751
40.0,255.0,281.963
40.0,257.5,282.271
40.0,260.0,282.515
40.0,262.5,283.364
40.0,265.0,284.387
40.0,267.5,283.94
40.0,270.0,283.494
40.0,272.5,283.706
40.0,275.0,283.917
40.0,277.5,283.965
40.0,280.0,283.958
40.0,282.5,283.47
40.0,285.0,282.501
40.0,287.5,281.22
40.0,290.0,279.005
40.0,292.5,276.79
40.0,295.0,275.827
40.0,297.5,274.865
40.0,300.0,273.703
40.0,302.5,272.946
40.0,305.0,273.126
40.0,307.5,273.981
40.0,310.0,275.098
40.0,312.5,277.0
40.0,315.0,278.901
40.0,317.5,279.708
40.0,320.0,280.515
40.0,322.5,280.632
40.0,325.0,280.52
40.0,327.5,280.253
40.0,330.0,279.834
40.0,332.5,279.545
40.0,335.0,280.309
40.0,337.5,281.073
40.0,340.0,281.196
40.0,342.5,281.319
40.0,345.0,280.881
40.0,347.5,280.257
40.0,350.0,279.697
40.0,352.5,279.201
40.0,355.0,278.602
40.0,357.5,277.691
40.0,360.0,276.779
45.0,0.0,278.077
45.0,2.5,277.5
45.0,5.0,277.442
45.0,7.5,277.136
45.0,10.0,276.748
45.0,12.5,276.332
45.0,15.0,275.89
45.0,17.5,275.626
45.0,20.0,275.898
45.0,22.5,276.171
45.0,25.0,275.754
45.0,27.5,275.338
45.0,30.0,274.931
45.0,32.5,274.991
45.0,35.0,275.092
45.0,37.5,275.233
45.0,40.0,275.166
45.0,42.5,274.478
45.0,45.0,273.789
45.0,47.5,273.424
45.0,50.0,273.059
45.0,52.5,273.218
45.0,55.0,273.552
45.0,57.5,274.168
45.0,60.0,275.066
45.0,62.5,275.264
45.0,65.0,274.157
45.0,67.5,273.05
45.0,70.0,272.507
45.0,72.5,271.963
45.0,75.0,272.339
45.0,77.5,273.022
45.0,80.0,274.66
45.0,82.5,277.254
45.0,85.0,279.073
45.0,87.5,278.566
45.0,90.0,278.059
45.0,92.5,276.672
45.0,95.0,276.012
45.0,97.5,275.835
45.0,100.0,275.717
45.0,102.5,275.536
45.0,105.0,275.291
45.0,107.5,274.94
45.0,110.0,274.271
45.0,112.5,273.603
45.0,115.0,272.743
45.0,117.5,271.884
45.0,120.0,271.234
45.0,122.5,271.314
45.0,125.0,271.747
45.0,127.5,271.978
45.0,130.0,272.209
45.0,132.5,272.445
45.0,135.0,272.68
45.0,137.5,273.257
45.0,140.0,273.834
45.0,142.5,273.917
45.0,145.0,273.835
45.0,147.5,273.541
45.0,150.0,273.829
45.0,152.5,274.274
45.0,155.0,274.185
45.0,157.5,274.096
45.0,160.0,273.961
45.0,162.5,273.826
45.0,165.0,273.515
45.0,167.5,273.144
45.0,170.0,272.782
45.0,172.5,272.428
45.0,175.0,272.117
45.0,177.5,271.934
45.0,180.0,271.751
45.0,182.5,272.022
45.0,185.0,272.797
45.0,187.5,273.305
45.0,190.0,273.724
45.0,192.5,274.17
45.0,195.0,274.643
45.0,197.5,274.897
45.0,200.0,274.493
45.0,202.5,274.09
45.0,205.0,274.218
45.0,207.5,274.346
45.0,210.0,275.468
45.0,212.5,277.065
45.0,215.0,278.331
45.0,217.5,279.268
45.0,220.0,280.012
45.0,222.5,280.18
45.0,225.0,280.349
45.0,227.5,279.69
45.0,230.0,279.032
45.0,232.5,277.328
45.0,235.0,275.806
45.0,237.5,275.223
45.0,240.0,275.257
45.0,242.5,275.537
45.0,245.0,276.559
45.0,247.5,277.58
45.0,250.0,278.289
45.0,252.5,278.998
45.0,255.0,279.371
45.0,257.5,279.631
45.0,260.0,279.441
45.0,262.5,278.799
45.0,265.0,278.364
45.0,267.5,277.556
45.0,270.0,276.747
45.0,272.5,276.944
45.0,275.0,277.141
45.0,277.5,277.267
45.0,280.0,277.37
45.0,282.5,277.273
45.0,285.0,276.977
45.0,287.5,276.633
45.0,290.0,276.144
45.0,292.5,275.655
45.0,295.0,274.923
45.0,297.5,274.19
45.0,300.0,273.079
45.0,302.5,271.842
45.0,305.0,271.665
45.0,307.5,272.089
45.0,310.0,272.85
45.0,312.5,274.622
45.0,315.0,276.394
45.0,317.5,277.326
45.0,320.0,278.257
45.0,322.5,278.649
45.0,325.0,278.862
45.0,327.5,278.639
45.0,330.0,277.98
45.0,332.5,277.415
45.0,335.0,277.97
45.0,337.5,278.921
45.0,340.0,279.371
45.0,342.5,279.82
45.0,345.0,280.203
45.0,347.5,280.563
45.0,350.0,280.586
45.0,352.5,280.271
45.0,355.0,279.817
45.0,357.5,278.947
45.0,360.0,278.077
50.0,0.0,275.009
50.0,2.5,274.167
50.0,5.0,274.013
50.0,7.5,273.583
50.0,10.0,273.06
50.0,12.5,272.846
50.0,15.0,272.94
50.0,17.5,272.996
50.0,20.0,272.934
50.0,22.5,272.872
50.0,25.0,273.031
50.0,27.5,273.19
50.0,30.0,273.0
50.0,32.5,273.473
50.0,35.0,273.663
50.0,37.5,273.57
50.0,40.0,273.413
50.0,42.5,273.065
50.0,45.0,272.717
50.0,47.5,272.554
50.0,50.0,272.391
50.0,52.5,272.249
50.0,55.0,272.113
50.0,57.5,271.755
50.0,60.0,271.175
50.0,62.5,270.728
50.0,65.0,271.123
50.0,67.5,271.519
50.0,70.0,271.817
50.0,72.5,272.115
50.0,75.0,273.239
50.0,77.5,274.637
50.0,80.0,275.576
50.0,82.5,276.053
50.0,85.0,276.302
50.0,87.5,275.863
50.0,90.0,275.423
50.0,92.5,274.749
50.0,95.0,274.831
50.0,97.5,274.949
50.0,100.0,274.975
50.0,102.5,274.98
50.0,105.0,274.966
50.0,107.5,274.912
50.0,110.0,274.74
50.0,112.5,274.568
50.0,115.0,274.246
50.0,117.5,273.924
50.0,120.0,273.354
50.0,122.5,272.701
50.0,125.0,272.453
50.0,127.5,271.701
50.0,130.0,271.268
50.0,132.5,271.792
50.0,135.0,272.315
50.0,137.5,272.731
50.0,140.0,273.147
50.0,142.5,272.883
50.0,145.0,272.391
50.0,147.5,271.869
50.0,150.0,271.319
50.0,152.5,271.233
50.0,155.0,271.842
50.0,157.5,272.45
50.0,160.0,272.879
50.0,162.5,273.308
50.0,165.0,272.938
50.0,167.5,272.3
50.0,170.0,271.833
50.0,172.5,271.536
50.0,175.0,271.309
50.0,177.5,271.289
50.0,180.0,271.269
50.0,182.5,271.317
50.0,185.0,272.413
50.0,187.5,272.869
50.0,190.0,273.114
50.0,192.5,272.964
50.0,195.0,272.42
50.0,197.5,271.862
50.0,200.0,271.26
50.0,202.5,270.658
50.0,205.0,270.547
50.0,207.5,270.436
50.0,210.0,270.522
50.0,212.5,271.403
50.0,215.0,272.007
50.0,217.5,272.334
50.0,220.0,272.62
50.0,222.5,272.78
50.0,225.0,272.939
50.0,227.5,272.938
50.0,230.0,272.936
50.0,232.5,272.6
50.0,235.0,272.154
50.0,237.5,271.561
50.0,240.0,271.76
50.0,242.5,272.141
50.0,245.0,272.677
50.0,247.5,273.213
50.0,250.0,273.963
50.0,252.5,274.713
50.0,255.0,274.926
50.0,257.5,274.961
50.0,260.0,274.756
50.0,262.5,274.311
50.0,265.0,273.813
50.0,267.5,273.154
50.0,270.0,273.297
50.0,272.5,273.035
50.0,275.0,272.774
50.0,277.5,272.572
50.0,280.0,272.391
50.0,282.5,272.448
50.0,285.0,272.744
50.0,287.5,273.081
50.0,290.0,273.539
50.0,292.5,273.997
50.0,295.0,272.963
50.0,297.5,271.929
50.0,300.0,270.653
50.0,302.5,269.295
50.0,305.0,268.68
50.0,307.5,269.289
50.0,310.0,270.08
50.0,312.5,271.417
50.0,315.0,272.754
50.0,317.5,273.5
50.0,320.0,274.247
50.0,322.5,274.388
50.0,325.0,274.328
50.0,327.5,274.278
50.0,330.0,274.239
50.0,332.5,274.066
50.0,335.0,273.524
50.0,337.5,273.971
50.0,340.0,274.68
50.0,342.5,275.39
50.0,345.0,276.179
50.0,347.5,276.994
50.0,350.0,277.338
50.0,352.5,277.211
50.0,355.0,276.881
50.0,357.5,275.945
50.0,360.0,275.009
55.0,0.0,266.241
55.0,2.5,265.773
55.0,5.0,266.247
55.0,7.5,267.101
55.0,10.0,268.029
55.0,12.5,269.157
55.0,15.0,270.486
55.0,17.5,271.504
55.0,20.0,271.591
55.0,22.5,271.678
55.0,25.0,271.612
55.0,27.5,271.546
55.0,30.0,270.96
55.0,32.5,270.998
55.0,35.0,271.161
55.0,37.5,271.298
55.0,40.0,271.437
55.0,42.5,271.586
55.0,45.0,271.734
55.0,47.5,271.524
55.0,50.0,271.314
55.0,52.5,271.026
55.0,55.0,270.713
55.0,57.5,270.357
55.0,60.0,269.958
55.0,62.5,269.627
55.0,65.0,270.239
55.0,67.5,271.018
55.0,70.0,271.443
55.0,72.5,271.868
55.0,75.0,271.998
55.0,77.5,272.028
55.0,80.0,272.086
55.0,82.5,272.172
55.0,85.0,272.125
55.0,87.5,271.685
55.0,90.0,271.244
55.0,92.5,270.675
55.0,95.0,270.313
55.0,97.5,270.155
55.0,100.0,269.815
55.0,102.5,269.612
55.0,105.0,269.545
55.0,107.5,269.481
55.0,110.0,269.421
55.0,112.5,269.361
55.0,115.0,269.312
55.0,117.5,269.263
55.0,120.0,269.03
55.0,122.5,268.735
55.0,125.0,268.472
55.0,127.5,269.232
55.0,130.0,269.912
55.0,132.5,270.35
55.0,135.0,270.789
55.0,137.5,270.773
55.0,140.0,270.757
55.0,142.5,270.849
55.0,145.0,270.977
55.0,147.5,270.88
55.0,150.0,270.558
55.0,152.5,270.209
55.0,155.0,270.543
55.0,157.5,271.032
55.0,160.0,271.262
55.0,162.5,271.491
55.0,165.0,271.168
55.0,167.5,270.661
55.0,170.0,270.253
55.0,172.5,269.945
55.0,175.0,269.742
55.0,177.5,269.858
55.0,180.0,269.973
55.0,182.5,269.619
55.0,185.0,269.749
55.0,187.5,269.875
55.0,190.0,269.804
55.0,192.5,269.632
55.0,195.0,269.359
55.0,197.5,269.053
55.0,200.0,268.645
55.0,202.5,268.238
55.0,205.0,268.053
55.0,207.5,267.868
55.0,210.0,267.706
55.0,212.5,268.696
55.0,215.0,269.379
55.0,217.5,269.633
55.0,220.0,269.767
55.0,222.5,269.538
55.0,225.0,269.309
55.0,227.5,269.045
55.0,230.0,268.782
55.0,232.5,268.527
55.0,235.0,268.275
55.0,237.5,268.012
55.0,240.0,268.278
55.0,242.5,269.0
55.0,245.0,269.523
55.0,247.5,270.045
55.0,250.0,270.516
55.0,252.5,270.987
55.0,255.0,271.176
55.0,257.5,271.271
55.0,260.0,271.122
55.0,262.5,270.729
55.0,265.0,270.166
55.0,267.5,269.089
55.0,270.0,268.013
55.0,272.5,267.679
55.0,275.0,267.412
55.0,277.5,267.358
55.0,280.0,267.376
55.0,282.5,267.543
55.0,285.0,267.858
55.0,287.5,268.238
55.0,290.0,268.811
55.0,292.5,269.384
55.0,295.0,269.092
55.0,297.5,268.8
55.0,300.0,268.416
55.0,302.5,268.001
55.0,305.0,267.781
55.0,307.5,267.931
55.0,310.0,268.572
55.0,312.5,268.943
55.0,315.0,269.313
55.0,317.5,269.335
55.0,320.0,269.357
55.0,322.5,269.226
55.0,325.0,269.043
55.0,327.5,269.104
55.0,330.0,269.408
55.0,332.5,269.516
55.0,335.0,269.035
55.0,337.5,268.855
55.0,340.0,269.329
55.0,342.5,269.804
55.0,345.0,270.417
55.0,347.5,271.075
55.0,350.0,271.008
55.0,352.5,270.216
55.0,355.0,269.246
55.0,357.5,267.744
55.0,360.0,266.241
60.0,0.0,261.244
60.0,2.5,260.968
60.0,5.0,260.914
60.0,7.5,262.051
60.0,10.0,263.355
60.0,12.5,264.552
60.0,15.0,265.641
60.0,17.5,266.586
60.0,20.0,267.099
60.0,22.5,267.612
60.0,25.0,267.391
60.0,27.5,267.169
60.0,30.0,266.743
60.0,32.5,266.247
60.0,35.0,266.171
60.0,37.5,266.28
60.0,40.0,266.355
60.0,42.5,266.329
60.0,45.0,266.302
60.0,47.5,265.965
60.0,50.0,265.627
60.0,52.5,265.622
60.0,55.0,265.727
60.0,57.5,265.631
60.0,60.0,265.334
60.0,62.5,265.011
60.0,65.0,264.701
60.0,67.5,265.048
60.0,70.0,265.509
60.0,72.5,265.97
60.0,75.0,266.573
60.0,77.5,267.224
60.0,80.0,267.505
60.0,82.5,267.416
60.0,85.0,267.228
60.0,87.5,266.741
60.0,90.0,266.253
60.0,92.5,265.58
60.0,95.0,264.907
60.0,97.5,264.569
60.0,100.0,264.356
60.0,102.5,263.794
60.0,105.0,262.884
60.0,107.5,262.24
60.0,110.0,262.39
60.0,112.5,262.541
60.0,115.0,262.718
60.0,117.5,262.895
60.0,120.0,262.964
60.0,122.5,262.999
60.0,125.0,262.976
60.0,127.5,263.625
60.0,130.0,264.371
60.0,132.5,264.513
60.0,135.0,264.656
60.0,137.5,265.222
60.0,140.0,265.788
60.0,142.5,266.021
60.0,145.0,266.144
60.0,147.5,266.029
60.0,150.0,265.676
60.0,152.5,265.239
60.0,155.0,264.884
60.0,157.5,264.945
60.0,160.0,264.791
60.0,162.5,264.636
60.0,165.0,264.424
60.0,167.5,264.194
60.0,170.0,263.999
60.0,172.5,263.839
60.0,175.0,263.732
60.0,177.5,263.78
60.0,180.0,263.827
60.0,182.5,263.298
60.0,185.0,262.769
60.0,187.5,263.155
60.0,190.0,263.972
60.0,192.5,264.589
60.0,195.0,265.005
60.0,197.5,265.308
60.0,200.0,265.273
60.0,202.5,265.238
60.0,205.0,265.276
60.0,207.5,265.314
60.0,210.0,265.125
60.0,212.5,264.862
60.0,215.0,265.548
60.0,217.5,266.217
60.0,220.0,266.801
60.0,222.5,267.134
60.0,225.0,267.466
